Timestamp,Open,High,Low,Close,Weighted Price
15/08/2018 11:00,6303.94,6360.37,6303.75,6357.26,6336.77
15/08/2018 12:00,6353,6410.2,6319.09,6390.19,6363.17
15/08/2018 13:00,6390.74,6413.2,6335.01,6343,6376.6
15/08/2018 14:00,6337.45,6413.2,6325.67,6413.2,6362.11
15/08/2018 15:00,6413.2,6493.77,6390.6,6446.14,6443.55
15/08/2018 16:00,6446.14,6628.5,6438.59,6593.95,6563.83
15/08/2018 17:00,6592.6,6599.69,6531.5,6571.31,6558.6
15/08/2018 18:00,6567.96,6591.75,6513.65,6538.06,6554.07
15/08/2018 19:00,6538.05,6541.47,6349.47,6378.44,6447.88
15/08/2018 20:00,6373.28,6385.78,6302.16,6378.5,6346.74
15/08/2018 21:00,6381.15,6429.23,6342,6417.44,6393.34
15/08/2018 22:00,6417.35,6451.52,6340,6340.01,6428.11
15/08/2018 23:00,6339.16,6352.76,6236.02,6272.3,6277.4
16/08/2018 00:00,6273.34,6317.83,6208.37,6297.49,6260.11
16/08/2018 01:00,6291.12,6299.95,6245.03,6269.35,6266.6
16/08/2018 02:00,6263.47,6296.71,6260.95,6291.72,6278.85
16/08/2018 03:00,6297.05,6333.63,6265,6283.08,6304.02
16/08/2018 04:00,6269.28,6324.6,6255.07,6309.68,6294.75
16/08/2018 05:00,6313.16,6322.33,6270.8,6291.35,6295.86
16/08/2018 06:00,6288.43,6300,6267.11,6296.43,6291.74
16/08/2018 07:00,6296.95,6413.2,6296.95,6374.94,6379.08
16/08/2018 08:00,6378.78,6429.23,6374.29,6385.9,6399.46
16/08/2018 09:00,6384.35,6416.76,6371.98,6397.6,6400.61
16/08/2018 10:00,6388.88,6477.57,6379.5,6450,6447.01
16/08/2018 11:00,6452.43,6452.43,6412.5,6444.68,6432.48
16/08/2018 12:00,6438.52,6477.57,6283.88,6318.01,6364.24
16/08/2018 13:00,6318,6353.69,6288.12,6353.69,6324.04
16/08/2018 14:00,6353.7,6367.37,6316.57,6316.57,6341.4
16/08/2018 15:00,6315.73,6426.47,6298.26,6410.67,6378.15
16/08/2018 16:00,6409.38,6429.23,6373.67,6397.31,6398.97
16/08/2018 17:00,6390.9,6477.56,6375.1,6409.99,6426.52
16/08/2018 18:00,6409.95,6425.89,6385.35,6421.95,6402.57
16/08/2018 19:00,6422.63,6441.71,6388.68,6405.9,6409.6
16/08/2018 20:00,6407.29,6415.23,6239.45,6256.37,6308.78
16/08/2018 21:00,6250.17,6297.65,6223.92,6277.96,6257.72
16/08/2018 22:00,6284.89,6301.95,6260.89,6275,6280.21
16/08/2018 23:00,6275,6314.61,6260.69,6313.51,6286.9
17/08/2018 00:00,6314.08,6343.82,6290.64,6340.82,6316.09
17/08/2018 01:00,6343.25,6365.02,6328.02,6337.99,6349.97
17/08/2018 02:00,6339.31,6444.49,6337.7,6413.15,6400.8
17/08/2018 03:00,6417.74,6440.01,6395.08,6414.69,6417.74
17/08/2018 04:00,6413.55,6527.35,6411.01,6461.68,6484.97
17/08/2018 05:00,6461.68,6492.51,6422.48,6441.99,6455.96
17/08/2018 06:00,6438.4,6503.24,6423.61,6501.52,6463.38
17/08/2018 07:00,6501.53,6525.64,6445.31,6495.33,6488.15
17/08/2018 08:00,6493.54,6498.31,6445.31,6456.07,6471.47
17/08/2018 09:00,6455.43,6507.47,6455.18,6500,6487.43
17/08/2018 10:00,6500,6562,6405,6428.13,6470.38
17/08/2018 11:00,6428.13,6480.39,6423.58,6467.53,6461.9
17/08/2018 12:00,6465.36,6492.5,6441.33,6477.96,6471.75
17/08/2018 13:00,6477.96,6518.56,6452.95,6478.9,6491.47
17/08/2018 14:00,6476.78,6492.14,6435.04,6465,6463.04
17/08/2018 15:00,6465,6513.1,6463.83,6483.89,6485.92
17/08/2018 16:00,6481.79,6532.88,6461.13,6502.29,6496.13
17/08/2018 17:00,6506.67,6558,6497.42,6509,6524.62
17/08/2018 18:00,6509,6517.66,6467.15,6517.66,6487.54
17/08/2018 19:00,6514.45,6515.51,6483.06,6501.77,6499.6
17/08/2018 20:00,6497.92,6501.85,6450.02,6482.83,6470.76
17/08/2018 21:00,6481,6525.81,6481,6511.83,6503.57
17/08/2018 22:00,6515.21,6575.35,6500.93,6562.29,6541.71
17/08/2018 23:00,6559.46,6584.49,6525.51,6580.15,6563.24
18/08/2018 00:00,6578.13,6615,6542.73,6593.42,6592.71
18/08/2018 01:00,6600,6614.99,6524.52,6531.29,6555.27
18/08/2018 02:00,6534.26,6562.85,6502.45,6502.45,6528.53
18/08/2018 03:00,6502.45,6527.98,6473.21,6524.38,6496.83
18/08/2018 04:00,6517.43,6538.18,6508.41,6513.24,6523.96
18/08/2018 05:00,6513.24,6528.56,6482.71,6503.82,6498.47
18/08/2018 06:00,6515.54,6524.19,6465.79,6474.13,6490.11
18/08/2018 07:00,6474.9,6493.63,6450.5,6478.43,6464.67
18/08/2018 08:00,6476.82,6501.44,6468.33,6488.08,6484.23
18/08/2018 09:00,6498.24,6510.11,6490.18,6490.18,6502.2
18/08/2018 10:00,6498.64,6517.74,6490,6508,6508.23
18/08/2018 11:00,6508,6530.34,6490,6507.85,6511.66
18/08/2018 12:00,6508.48,6522.9,6471.21,6480.11,6496.92
18/08/2018 13:00,6481.78,6481.78,6317.84,6358.07,6384.52
18/08/2018 14:00,6358,6386.61,6337.19,6342.07,6358.81
18/08/2018 15:00,6342.07,6367.17,6306.02,6362.23,6346.11
18/08/2018 16:00,6362.23,6366.3,6303,6350.59,6330.09
18/08/2018 17:00,6348.82,6348.82,6307.56,6343.05,6327.24
18/08/2018 18:00,6345.45,6375.5,6340.68,6370.14,6363.32
18/08/2018 19:00,6370.14,6377.39,6345.14,6366.64,6363.97
18/08/2018 20:00,6372.68,6375.01,6322.93,6364.24,6351.3
18/08/2018 21:00,6364.24,6409.97,6356.08,6392.86,6380.97
18/08/2018 22:00,6397.47,6444.07,6386.32,6401.79,6411.68
18/08/2018 23:00,6400.62,6422.34,6380,6399.28,6402.81
19/08/2018 00:00,6397.37,6397.37,6349.47,6371.49,6370.42
19/08/2018 01:00,6366.81,6389.66,6345.25,6352.5,6361.12
19/08/2018 02:00,6352.1,6375.84,6348.46,6370.62,6353.82
19/08/2018 03:00,6362.5,6369.81,6312,6333.51,6329.56
19/08/2018 04:00,6336.04,6375.13,6332.93,6368.21,6345.73
19/08/2018 05:00,6365.17,6397.21,6358.24,6378.25,6378.99
19/08/2018 06:00,6369.8,6397.21,6355.18,6360,6374.46
19/08/2018 07:00,6363.04,6372.89,6348.5,6353.28,6357.22
19/08/2018 08:00,6353.28,6375.48,6350.15,6371.64,6359.91
19/08/2018 09:00,6371.89,6389.99,6364.68,6366.48,6377.47
19/08/2018 10:00,6366.14,6387.38,6357.81,6380,6372.92
19/08/2018 11:00,6380.1,6445.31,6376.23,6423.34,6416.24
19/08/2018 12:00,6431.85,6431.85,6401.94,6418.49,6416.15
19/08/2018 13:00,6418.2,6455.71,6413.45,6454.69,6438.93
19/08/2018 14:00,6448.65,6470,6420.56,6428.67,6450.84
19/08/2018 15:00,6424.43,6437.05,6377.43,6409.39,6403.73
19/08/2018 16:00,6409.39,6414.73,6358.6,6381.13,6372.99
19/08/2018 17:00,6381.13,6398.46,6333.63,6357.88,6358.96
19/08/2018 18:00,6360.49,6377.98,6339.89,6363.86,6361.61
19/08/2018 19:00,6368.45,6385.38,6353.01,6380.99,6369.65
19/08/2018 20:00,6380.61,6540,6361.24,6539.99,6470.53
19/08/2018 21:00,6539.99,6545,6490.01,6500,6520.91
19/08/2018 22:00,6500.01,6523,6486.08,6522.99,6505.23
19/08/2018 23:00,6519.96,6519.97,6477.57,6481.99,6490.97
20/08/2018 00:00,6481.63,6516.34,6481.63,6510.99,6499.05
20/08/2018 01:00,6508.56,6516.9,6492.75,6513.37,6499.75
20/08/2018 02:00,6516.9,6522.99,6491.38,6500.99,6506.23
20/08/2018 03:00,6497.96,6504.99,6483.08,6484.76,6491.54
20/08/2018 04:00,6484.76,6493.77,6452.55,6462.99,6475.77
20/08/2018 05:00,6462.15,6475.53,6454.99,6469.54,6462.39
20/08/2018 06:00,6468.86,6487.81,6430,6439.99,6463.93
20/08/2018 07:00,6441.99,6465,6432.4,6461.15,6451.62
20/08/2018 08:00,6461.99,6469.7,6433.8,6442.66,6447.6
20/08/2018 09:00,6442.66,6443.63,6381.25,6412.99,6407.22
20/08/2018 10:00,6413.99,6419.97,6389.98,6412.99,6407.23
20/08/2018 11:00,6414.46,6460.71,6414.45,6450.98,6439.3
20/08/2018 12:00,6450.97,6477.57,6432.53,6449.89,6456.09
20/08/2018 13:00,6449.9,6456.37,6395.84,6438.28,6421.83
20/08/2018 14:00,6438.99,6462.6,6423.07,6447.99,6445.43
20/08/2018 15:00,6446.46,6472,6424.36,6427.41,6442.88
20/08/2018 16:00,6427.4,6505.07,6415.51,6478.55,6464.42
20/08/2018 17:00,6479.99,6485.12,6434.92,6470,6458.62
20/08/2018 18:00,6466.86,6480,6453.13,6470,6466.72
20/08/2018 19:00,6469.79,6480,6441.94,6446.67,6458.06
20/08/2018 20:00,6448.43,6472.28,6429.34,6455.82,6453.76
20/08/2018 21:00,6455.82,6456.83,6413.2,6414.22,6435.96
20/08/2018 22:00,6414.22,6420,6251.47,6308.16,6316.98
20/08/2018 23:00,6304.83,6305.64,6223.9,6260.82,6267.11
21/08/2018 00:00,6260.83,6315.38,6246.05,6309,6291.42
21/08/2018 01:00,6310.67,6341.88,6295.1,6305.99,6317.32
21/08/2018 02:00,6304.32,6316.99,6290.55,6307.94,6302.1
21/08/2018 03:00,6305.83,6313.69,6290.37,6307.99,6302.24
21/08/2018 04:00,6303.77,6307.2,6283.3,6293.63,6298.72
21/08/2018 05:00,6292.87,6323.29,6292.87,6313.74,6309.01
21/08/2018 06:00,6312.93,6397.99,6312.93,6384.99,6364.49
21/08/2018 07:00,6384.99,6429.22,6380,6398.61,6404.85
21/08/2018 08:00,6395.68,6478.45,6395.68,6473.74,6453.77
21/08/2018 09:00,6473.74,6477.75,6426.94,6431.52,6446.79
21/08/2018 10:00,6431.51,6455.88,6409.7,6451.79,6435
21/08/2018 11:00,6450.79,6452.99,6428.16,6438.08,6439.21
21/08/2018 12:00,6436.26,6449.99,6418.88,6436.6,6433.51
21/08/2018 13:00,6436.6,6439.99,6387.92,6408.55,6411.03
21/08/2018 14:00,6408.55,6439.96,6387.11,6424.98,6411.75
21/08/2018 15:00,6428.86,6433.02,6395.84,6423.05,6417.03
21/08/2018 16:00,6423.38,6459.53,6368.16,6439.83,6403.46
21/08/2018 17:00,6445.59,6458.99,6399.96,6415.01,6427.59
21/08/2018 18:00,6417.11,6460,6400,6454.97,6427.97
21/08/2018 19:00,6454.97,6461.42,6418.25,6433.79,6446.56
21/08/2018 20:00,6434.73,6457.83,6405.02,6457.83,6433.71
21/08/2018 21:00,6451.31,6513.28,6440.67,6457.64,6483.11
21/08/2018 22:00,6457.64,6480.81,6445.31,6476,6462.01
21/08/2018 23:00,6476,6492.29,6455.43,6479.27,6472.89
22/08/2018 00:00,6478.99,6481.99,6436.66,6464.71,6457.85
22/08/2018 01:00,6464.71,6843.35,6464.71,6804.45,6720.07
22/08/2018 02:00,6804.45,6906.81,6681.36,6725.6,6754.08
22/08/2018 03:00,6726.76,6733.99,6692.56,6730.31,6716.98
22/08/2018 04:00,6729.39,6758.45,6712,6721.4,6738.28
22/08/2018 05:00,6721.39,6727.99,6667.14,6675.19,6694.16
22/08/2018 06:00,6685.13,6700.01,6663.55,6684.99,6684.02
22/08/2018 07:00,6685.76,6695.64,6641.35,6651.38,6670.25
22/08/2018 08:00,6651.38,6687.65,6644.99,6673.79,6669.87
22/08/2018 09:00,6673.75,6700.99,6664.31,6669.62,6682.32
22/08/2018 10:00,6668.9,6686.3,6656.83,6662,6667.53
22/08/2018 11:00,6661.99,6680,6630,6667.99,6658.77
22/08/2018 12:00,6667.99,6700,6660.97,6665.64,6678.64
22/08/2018 13:00,6665.29,6671.29,6653,6666.99,6661
22/08/2018 14:00,6666.96,6668.76,6634.68,6652.39,6651.5
22/08/2018 15:00,6649.21,6665.13,6450,6450,6577.71
22/08/2018 16:00,6448,6472.23,6381.25,6423.26,6419.94
22/08/2018 17:00,6423.78,6450,6415.55,6445,6438.66
22/08/2018 18:00,6444.99,6444.99,6402.6,6408.74,6427.2
22/08/2018 19:00,6409.39,6438.75,6407.8,6435,6423.91
22/08/2018 20:00,6432.34,6434.14,6279,6326.38,6332.07
22/08/2018 21:00,6328.03,6375.99,6292.5,6372,6333.47
22/08/2018 22:00,6371.83,6462.35,6250,6351.29,6346.29
22/08/2018 23:00,6351.05,6399.97,6321.98,6355.76,6360.29
23/08/2018 00:00,6355.97,6428.47,6344.8,6424.06,6388.82
23/08/2018 01:00,6424.06,6426.19,6407.51,6416.14,6416.52
23/08/2018 02:00,6415.65,6430.99,6410.36,6414.3,6423.07
23/08/2018 03:00,6416.75,6419.92,6371.94,6401.35,6391.11
23/08/2018 04:00,6401.35,6408.07,6387.5,6395.56,6395.13
23/08/2018 05:00,6395.56,6449.5,6388,6428.95,6422.29
23/08/2018 06:00,6429.63,6446.08,6413.03,6433.13,6431.29
23/08/2018 07:00,6433.13,6440.04,6410.59,6436.99,6428.21
23/08/2018 08:00,6438.99,6444.5,6420.98,6431.77,6431.22
23/08/2018 09:00,6433.19,6435.48,6394.9,6407.01,6413.38
23/08/2018 10:00,6407.01,6430,6407,6424.45,6417.31
23/08/2018 11:00,6427.05,6427.05,6390.67,6406.62,6403.71
23/08/2018 12:00,6401.84,6434.99,6389.83,6430.39,6420.13
23/08/2018 13:00,6430.39,6435,6408.98,6426.14,6423.74
23/08/2018 14:00,6429.99,6495,6427.67,6439.74,6459.88
23/08/2018 15:00,6436.58,6456.77,6432.02,6438.38,6443
23/08/2018 16:00,6438.38,6484.43,6437.17,6452.99,6460.35
23/08/2018 17:00,6448.86,6480,6446.64,6446.66,6462.62
23/08/2018 18:00,6451.23,6465,6433,6447.77,6447.55
23/08/2018 19:00,6447.99,6452.69,6353.77,6419.7,6401.08
23/08/2018 20:00,6420.92,6429.23,6408,6414.54,6418.22
23/08/2018 21:00,6416.56,6480,6414.63,6472.57,6464.07
23/08/2018 22:00,6475.28,6575.99,6472.57,6506.57,6524.5
23/08/2018 23:00,6506.57,6535,6493.36,6525.01,6514.96
24/08/2018 00:00,6525.99,6537.99,6469.8,6487.82,6503.41
24/08/2018 01:00,6488.61,6501.02,6482.1,6498.31,6490.72
24/08/2018 02:00,6497.44,6519.83,6494.31,6499.15,6505.14
24/08/2018 03:00,6499.15,6509.75,6488.86,6493.65,6500.21
24/08/2018 04:00,6492.92,6507.99,6473.94,6501.31,6493.74
24/08/2018 05:00,6501.21,6516.88,6498.16,6516.88,6506
24/08/2018 06:00,6516.88,6523.77,6501.84,6511.29,6512.12
24/08/2018 07:00,6513.88,6552.01,6512.71,6536.99,6533.05
24/08/2018 08:00,6537.98,6540.02,6511.23,6522.73,6523.8
24/08/2018 09:00,6522.73,6535,6512.92,6524.99,6523.75
24/08/2018 10:00,6524.99,6550,6523.63,6540,6536.24
24/08/2018 11:00,6539.1,6570,6532.81,6537.99,6548.51
24/08/2018 12:00,6534.74,6559.96,6515.16,6554.99,6530.07
24/08/2018 13:00,6556.99,6563.98,6520.04,6537.3,6541.4
24/08/2018 14:00,6536.28,6548.69,6445.32,6510.99,6495.67
24/08/2018 15:00,6510.42,6521.27,6487.07,6503.51,6507.41
24/08/2018 16:00,6505.25,6558.95,6498.05,6547.36,6528.14
24/08/2018 17:00,6547.35,6637,6547.35,6584.65,6592.46
24/08/2018 18:00,6588.27,6646.59,6578.08,6634.25,6615.27
24/08/2018 19:00,6634.88,6636.97,6600,6619.99,6626.48
24/08/2018 20:00,6617.17,6636.05,6597.67,6610.01,6617.81
24/08/2018 21:00,6610.01,6700,6610.01,6680.81,6669.67
24/08/2018 22:00,6685.99,6721.09,6665.79,6685.68,6700.07
24/08/2018 23:00,6685.69,6720,6668.63,6692.94,6696.88
25/08/2018 00:00,6692.99,6771.1,6689.36,6725.6,6729.69
25/08/2018 01:00,6725.6,6744.98,6697.79,6728.76,6725.16
25/08/2018 02:00,6736.99,6800,6732.26,6757.67,6776.71
25/08/2018 03:00,6756.99,6786.01,6720.54,6724.14,6746.25
25/08/2018 04:00,6724.48,6745.75,6690.26,6738.99,6715.35
25/08/2018 05:00,6738.99,6746.83,6714.94,6722.91,6734.57
25/08/2018 06:00,6722.91,6729.79,6670.8,6685.51,6694.78
25/08/2018 07:00,6684.99,6694,6664.25,6682.61,6676.53
25/08/2018 08:00,6673.68,6734.26,6673.68,6708.17,6707.91
25/08/2018 09:00,6708.17,6727.92,6682.93,6687.75,6702.76
25/08/2018 10:00,6685.82,6717.23,6682.23,6712.65,6701.41
25/08/2018 11:00,6709.85,6718.97,6689.05,6695.66,6701.52
25/08/2018 12:00,6699.88,6723.38,6669.99,6688.46,6692.63
25/08/2018 13:00,6688.99,6704.13,6670.16,6694.48,6686.68
25/08/2018 14:00,6692.09,6741.59,6674.98,6719.68,6697.88
25/08/2018 15:00,6721.8,6749.36,6706.18,6736.85,6732.15
25/08/2018 16:00,6735.85,6735.85,6695.25,6712.81,6705.77
25/08/2018 17:00,6712.8,6731.87,6694.75,6721.98,6715.67
25/08/2018 18:00,6720,6720.3,6685,6706.58,6700.91
25/08/2018 19:00,6706.58,6719.48,6694.51,6710.33,6707.1
25/08/2018 20:00,6705.01,6724.99,6705.01,6705.09,6714.88
25/08/2018 21:00,6705,6714.66,6688.02,6699.96,6702.74
25/08/2018 22:00,6699.99,6730,6694.59,6722.38,6715.16
25/08/2018 23:00,6718.64,6769.97,6717.38,6732.4,6751.13
26/08/2018 00:00,6732.99,6775.34,6705.35,6758,6748.34
26/08/2018 01:00,6752.99,6752.99,6729.85,6737.99,6738.78
26/08/2018 02:00,6734.99,6737.24,6624.73,6644.89,6666
26/08/2018 03:00,6647.25,6647.25,6593.24,6618.99,6613.04
26/08/2018 04:00,6618.99,6637.18,6600.01,6625.22,6616.53
26/08/2018 05:00,6619.31,6630.36,6585.2,6590.19,6600.46
26/08/2018 06:00,6590.19,6616.99,6558.95,6600,6600.73
26/08/2018 07:00,6604.76,6636,6597.14,6634,6623.86
26/08/2018 08:00,6633.99,6649,6622.81,6628.4,6634.37
26/08/2018 09:00,6624.31,6667.08,6620,6660.89,6643.45
26/08/2018 10:00,6660.89,6669.08,6635.23,6655,6653.76
26/08/2018 11:00,6654.99,6707,6654.99,6692.12,6690.53
26/08/2018 12:00,6692.12,6700.01,6662.33,6681.88,6681.52
26/08/2018 13:00,6681.99,6724.78,6677.88,6710.44,6698.38
26/08/2018 14:00,6716.72,6727.25,6686.31,6693.69,6714.12
26/08/2018 15:00,6693.69,6700.56,6670.02,6677.63,6685.78
26/08/2018 16:00,6677.63,6699,6641.35,6650.64,6666.56
26/08/2018 17:00,6650.64,6672.05,6624.79,6642.73,6642.11
26/08/2018 18:00,6647.99,6700,6641.35,6690.68,6680.07
26/08/2018 19:00,6690.89,6708.01,6665.98,6707.48,6691.41
26/08/2018 20:00,6707.91,6707.91,6658.23,6679.94,6677.12
26/08/2018 21:00,6679.94,6694.01,6670.09,6680.03,6685.91
26/08/2018 22:00,6672.37,6689.7,6656.46,6678.92,6672.45
26/08/2018 23:00,6684.9,6720,6668.16,6700.46,6694.46
27/08/2018 00:00,6700.13,6707.98,6681.47,6701.28,6693.38
27/08/2018 01:00,6696.15,6703.83,6662.58,6665.67,6679.71
27/08/2018 02:00,6665.71,6680.6,6659.65,6666.39,6671.21
27/08/2018 03:00,6661.52,6677.99,6641.35,6667.44,6661.3
27/08/2018 04:00,6670.47,6719.77,6664.14,6697.13,6701.75
27/08/2018 05:00,6697.13,6733.77,6685.99,6704.33,6715.99
27/08/2018 06:00,6704.33,6716.99,6695.81,6702.87,6706.94
27/08/2018 07:00,6702.87,6721.02,6701.41,6701.41,6709.91
27/08/2018 08:00,6701.41,6709.07,6688,6702.21,6696.16
27/08/2018 09:00,6701.67,6701.67,6683.95,6695.12,6694.29
27/08/2018 10:00,6694.98,6710,6693.53,6707.77,6703.81
27/08/2018 11:00,6707.73,6720.72,6689.5,6707,6703.81
27/08/2018 12:00,6707,6775.34,6666.98,6680,6707.53
27/08/2018 13:00,6681.19,6714.9,6680,6711,6694.2
27/08/2018 14:00,6714.7,6754.9,6710.11,6717.37,6725.57
27/08/2018 15:00,6717.37,6749.33,6717.37,6749.14,6730.98
27/08/2018 16:00,6749.05,6749.06,6722.96,6740,6735.14
27/08/2018 17:00,6740,6743.85,6723.06,6736.27,6737.45
27/08/2018 18:00,6736.27,6740.75,6717.25,6727.24,6729.43
27/08/2018 19:00,6727.23,6747.26,6727.23,6737.72,6736.94
27/08/2018 20:00,6737.72,6744.9,6713.29,6720.19,6728.56
27/08/2018 21:00,6723.78,6727.12,6705.3,6727.12,6717.35
27/08/2018 22:00,6724.06,6769.41,6716.01,6752.28,6742.14
27/08/2018 23:00,6755.28,6944.47,6735.07,6904.51,6866.45
28/08/2018 00:00,6911.7,6911.7,6868.5,6900.44,6890.17
28/08/2018 01:00,6900.61,6944.99,6896.58,6906.11,6918.62
28/08/2018 02:00,6909.99,6917.2,6861.17,6877.87,6891.17
28/08/2018 03:00,6877.87,6893.08,6876.11,6876.52,6885
28/08/2018 04:00,6879.03,6903.04,6879.03,6900,6891.51
28/08/2018 05:00,6900,6905.47,6891.41,6899.91,6900.43
28/08/2018 06:00,6900.63,6927,6896.16,6907.36,6910.31
28/08/2018 07:00,6912.98,6944.4,6902.95,6925,6926.25
28/08/2018 08:00,6925.01,6930,6905.02,6919.49,6916.76
28/08/2018 09:00,6918.9,6927.9,6911.57,6927.89,6919.29
28/08/2018 10:00,6927.89,6927.99,6907.03,6927,6918.4
28/08/2018 11:00,6926.99,7058.73,6925,7029.53,7009.1
28/08/2018 12:00,7029.52,7040,6997.74,7031.83,7015.39
28/08/2018 13:00,7033.43,7090,7026.08,7078.23,7060.59
28/08/2018 14:00,7076,7086.64,7031.76,7060.9,7060.74
28/08/2018 15:00,7060.5,7060.5,7029.09,7040.6,7045.97
28/08/2018 16:00,7043.93,7050,6990.04,7015.63,7022.23
28/08/2018 17:00,7018.69,7071.17,7000.57,7049.04,7027.06
28/08/2018 18:00,7050.08,7074.37,7039,7060,7055.93
28/08/2018 19:00,7060,7120,7050,7092.46,7094.35
28/08/2018 20:00,7093.29,7125.28,7066.55,7085.45,7100.05
28/08/2018 21:00,7080,7102.92,7061.39,7065,7084.19
28/08/2018 22:00,7060.01,7082.29,7025.21,7082.25,7050.33
28/08/2018 23:00,7075.88,7116.39,7050.4,7080.94,7088.76
29/08/2018 00:00,7079.46,7085.12,7053.74,7070.43,7070.93
29/08/2018 01:00,7071.64,7085.02,7039.19,7057.61,7065.09
29/08/2018 02:00,7057.86,7073.59,7016.37,7029,7040.77
29/08/2018 03:00,7023.88,7044.5,7012.87,7044.4,7031.8
29/08/2018 04:00,7044.4,7059.74,7036.7,7041.81,7048.03
29/08/2018 05:00,7041.03,7055.7,7035.01,7055.7,7045.98
29/08/2018 06:00,7055.69,7068.83,7039.28,7047.83,7056.71
29/08/2018 07:00,7047.4,7070,7047.39,7054,7056.93
29/08/2018 08:00,7053.62,7089,7042,7070.25,7061.6
29/08/2018 09:00,7074.4,7118.86,7061.96,7110.43,7091.69
29/08/2018 10:00,7108.38,7124.06,7072.38,7079.58,7101.18
29/08/2018 11:00,7080.36,7088,7053.81,7082.16,7064.84
29/08/2018 12:00,7082.15,7108,7080.83,7082.55,7096.85
29/08/2018 13:00,7083.14,7110,7081.88,7093.59,7095.42
29/08/2018 14:00,7093.62,7103.38,7055.94,7073.01,7078.78
29/08/2018 15:00,7075.39,7076.67,6890,6972.37,6984.97
29/08/2018 16:00,6975.26,6998.87,6930.33,6988.88,6968.69
29/08/2018 17:00,6992.71,7024.99,6989.9,7013.78,7007.61
29/08/2018 18:00,7013.58,7018.87,6979.34,7006.82,6996.47
29/08/2018 19:00,7006.51,7020.34,6991.5,7005.71,7008.74
29/08/2018 20:00,6996.66,7050,6989.71,7038.62,7031.38
29/08/2018 21:00,7043.01,7061.34,7028.41,7056.44,7042.21
29/08/2018 22:00,7055.94,7062.73,7036.95,7052.41,7048.71
29/08/2018 23:00,7052.4,7053.67,7017.88,7032.96,7033.64
30/08/2018 00:00,7034.47,7055.97,7026.3,7044.67,7045.02
30/08/2018 01:00,7045.44,7047.44,7027.04,7039.21,7035.48
30/08/2018 02:00,7041.4,7045.27,6963,7004.53,6997.75
30/08/2018 03:00,7004.53,7022,6984.52,7020.81,7000.95
30/08/2018 04:00,7016.97,7020.5,6984.77,7014.17,7003.82
30/08/2018 05:00,7014.17,7014.17,6958.99,6971.91,6985.17
30/08/2018 06:00,6971.9,6990,6929.32,6980,6959.41
30/08/2018 07:00,6977.79,7001.76,6964.52,6972.5,6982.48
30/08/2018 08:00,6974.94,6989.89,6931.04,6938.12,6959.49
30/08/2018 09:00,6937.26,6954.42,6880,6915.28,6913.38
30/08/2018 10:00,6915.27,6932.97,6890.32,6926.18,6911.83
30/08/2018 11:00,6926.17,6927.61,6844.99,6867.12,6885.44
30/08/2018 12:00,6868.14,6898.38,6825,6828.35,6859.94
30/08/2018 13:00,6825.36,6857.73,6810,6841.15,6838.05
30/08/2018 14:00,6840.16,6891,6831.05,6863,6862.36
30/08/2018 15:00,6863.97,6889.99,6850.05,6859.02,6874.22
30/08/2018 16:00,6855.49,6871.59,6834,6851,6848.83
30/08/2018 17:00,6851,6880.01,6850.99,6862,6871.01
30/08/2018 18:00,6863.56,6864.77,6792.85,6817.96,6813.27
30/08/2018 19:00,6819.87,6837.1,6802.15,6813.84,6821.21
30/08/2018 20:00,6814.49,6941.97,6803.2,6915.36,6895.53
30/08/2018 21:00,6917.08,6949,6907.83,6935.69,6925.78
30/08/2018 22:00,6936.24,6949,6918.27,6933.47,6932.8
30/08/2018 23:00,6935.21,6996.34,6925,6984.01,6964.15
31/08/2018 00:00,6984.34,6987.02,6945.51,6950.99,6968.04
31/08/2018 01:00,6949.16,6964.33,6928.59,6937.18,6946.95
31/08/2018 02:00,6938.61,6967.15,6926.38,6945.45,6950.68
31/08/2018 03:00,6947.21,6972.99,6942.55,6967.74,6958.87
31/08/2018 04:00,6967.74,7016.37,6952.54,7005.72,6990.07
31/08/2018 05:00,7005.72,7018.15,6978,6993.22,6996.73
31/08/2018 06:00,6993.22,6993.96,6971.14,6993.51,6982.03
31/08/2018 07:00,6993.66,6995.57,6948.14,6958,6966.61
31/08/2018 08:00,6958,6981.85,6946.64,6946.64,6967.21
31/08/2018 09:00,6946.64,6960,6929.32,6949.4,6945.55
31/08/2018 10:00,6947.67,6964.85,6930.54,6948.61,6947.64
31/08/2018 11:00,6948.61,6984.33,6948.61,6963,6965.32
31/08/2018 12:00,6960.65,6967.69,6879,6900.37,6914.39
31/08/2018 13:00,6900.37,6933.62,6895,6929.54,6911.69
31/08/2018 14:00,6930.88,6935.66,6895.82,6934.08,6916.99
31/08/2018 15:00,6934.08,6992.26,6925.27,6950.41,6963.91
31/08/2018 16:00,6950.89,6994.99,6943.03,6989.41,6976.1
31/08/2018 17:00,6989.4,7065,6972.38,7046.21,7024.07
31/08/2018 18:00,7042.95,7101.03,7024.74,7045.12,7072.08
31/08/2018 19:00,7040.01,7051.6,7020.23,7041,7042.73
31/08/2018 20:00,7041,7055.69,7034.03,7047.52,7043.17
31/08/2018 21:00,7041.14,7046.15,7000,7027.51,7017.06
31/08/2018 22:00,7026.23,7033.67,7000,7021.31,7020.82
31/08/2018 23:00,7022,7048.95,6998.87,7017.35,7018.07
01/09/2018 00:00,7015.78,7050,7015.22,7045.62,7033.04
